5027897	   .	   .	    0.0	...
5027898	   .	   .	    0.0	...
5027899	   .	   .	    0.0	...
5027900	   .	   .	    0.0	...
5027901	   .	   .	    0.0	...
5027902	   .	   .	    0.0	...
5027903	   .	   .	    0.0	...
5027904	   .	   .	    0.0	...
5027905	   .	   .	    0.0	...
5027906	   .	   .	    0.0	...
5027907	   .	   .	    0.0	...
5027908	   .	   .	    0.0	...
5027909	   .	   .	    0.0	...
5027910	   .	   .	    0.0	...
5027911	   .	   .	    0.0	...
5027912	   .	   .	    0.0	...
5027913	   .	   .	    0.0	...
5027914	   .	   .	    0.0	...
5027915	   .	   .	    0.0	...
5027916	   .	   .	    0.0	...
5027917	   .	   .	    0.0	...
5027918	   .	   .	    0.0	...
5027919	   .	   .	    0.0	...
5027920	   .	   .	    0.0	...
5027921	   .	   .	    0.0	...
5027922	   .	   .	    0.0	...
5027923	   .	   .	    0.0	...
5027924	   .	   .	    0.0	...
5027925	   .	   .	    0.0	...
5027926	   .	   .	    0.0	...
5027927	   .	   .	    0.0	...
5027928	   .	   .	    0.0	...
5027929	   .	   .	    0.0	...
5027930	   .	   .	    0.0	...
5027931	   .	   .	    0.0	...
5027932	   .	   .	    0.0	...
5027933	   .	   .	    0.0	...
5027934	   .	   .	    0.0	...
5027935	   .	   .	    0.0	...
5027936	   .	   .	    0.0	...
5027937	   .	   .	    0.0	...
5027938	   .	   .	    0.0	...
5027939	   .	   .	    0.0	...
5027940	   .	   .	    0.0	...
5027941	   .	   .	    0.0	...
5027942	   .	   .	    0.0	...
5027943	   .	   .	    0.0	...
5027944	   .	   .	    0.0	...
5027945	   .	   .	    0.0	...
5027946	   .	   .	    0.0	...
5027947	   .	   .	    0.0	...
5027948	   .	   .	    0.0	...
5027949	   .	   .	    0.0	...
5027950	   .	   .	    0.0	...
5027951	   .	   .	    0.0	...
5027952	   .	   .	    0.0	...
5027953	   .	   .	    0.0	...
5027954	   .	   .	    0.0	...
5027955	   .	   .	    0.0	...
5027956	   .	   .	    0.0	...
5027957	   .	   .	    0.0	...
5027958	   .	   .	    0.0	...
5027959	   .	   .	    0.0	...
5027960	   .	   .	    0.0	...
5027961	   .	   .	    0.0	...
5027962	   .	   .	    0.0	...
5027963	   .	   .	    0.0	...
5027964	   .	   .	    0.0	...
5027965	   .	   .	    0.0	...
5027966	   .	   .	    0.0	...
5027967	   .	   .	    0.0	...
5027968	   .	   .	    0.0	...
5027969	   .	   .	    0.0	...
5027970	   .	   .	    0.0	...
5027971	   .	   .	    0.0	...
5027972	   .	   .	    0.0	...
5027973	   .	   .	    0.0	...
5027974	   .	   .	    0.0	...
5027975	   .	   .	    0.0	...
5027976	   .	   .	    0.0	...
5027977	   .	   .	    0.0	...
5027978	   .	   .	    0.0	...
5027979	   .	   .	    0.0	...
5027980	   .	   .	    0.0	...
5027981	   .	   .	    0.0	...
5027982	   .	   .	    0.0	...
5027983	   .	   .	    0.0	...
5027984	   .	   .	    0.0	...
5027985	   .	   .	    0.0	...
5027986	   .	   .	    0.0	...
5027987	   .	   .	    0.0	...
5027988	   .	   .	    0.0	...
5027989	   .	   .	    0.0	...
5027990	   .	   .	    0.0	...
5027991	   .	   .	    0.0	...
5027992	   .	   .	    0.0	...
5027993	   .	   .	    0.0	...
5027994	   .	   .	    0.0	...
5027995	   .	   .	    0.0	...
5027996	   .	   .	    0.0	...
5027997	   .	   .	    0.0	...
5027998	   .	   .	    0.0	...
5027999	   .	   .	    0.0	...
5028000	   .	   .	    0.0	...
5028001	   .	   .	    0.0	...
5028002	   .	   .	    0.0	...
5028003	   .	   .	    0.0	...
5028004	   .	   .	    0.0	...
5028005	   .	   .	    0.0	...
5028006	   .	   .	    0.0	...
5028007	   .	   .	    0.0	...
5028008	   .	   .	    0.0	...
5028009	   .	   .	    0.0	...
5028010	   .	   .	    0.0	...
5028011	   .	   .	    0.0	...
5028012	   .	   .	    0.0	...
5028013	   .	   .	    0.0	...
5028014	   .	   .	    0.0	...
5028015	   .	   .	    0.0	...
5028016	   .	   .	    0.0	...
5028017	   .	   .	    0.0	...
5028018	   .	   .	    0.0	...
5028019	   .	   .	    0.0	...
5028020	   .	   .	    0.0	...
5028021	   .	   .	    0.0	...
5028022	   .	   .	    0.0	...
5028023	   .	   .	    0.0	...
5028024	   .	   .	    0.0	...
5028025	   .	   .	    0.0	...
5028026	   .	   .	    0.0	...
5028027	   .	   .	    0.0	...
5028028	   .	   .	    0.0	...
5028029	   .	   .	    0.0	...
5028030	   .	   .	    0.0	...
5028031	   .	   .	    0.0	...
5028032	   .	   .	    0.0	...
5028033	   .	   .	    0.0	...
5028034	   .	   .	    0.0	...
5028035	   .	   .	    0.0	...
5028036	   .	   .	    0.0	...
5028037	   .	   .	    0.0	...
5028038	   .	   .	    0.0	...
5028039	   .	   .	    0.0	...
5028040	   .	   .	    0.0	...
5028041	   .	   .	    0.0	...
5028042	   .	   .	    0.0	...
5028043	   .	   .	    0.0	...
5028044	   .	   .	    0.0	...
5028045	   .	   .	    0.0	...
5028046	   .	   .	    0.0	...
5028047	   .	   .	    0.0	...
5028048	   .	   .	    0.0	...
5028049	   .	   .	    0.0	...
5028050	   .	   .	    0.0	...
5028051	   .	   .	    0.0	...
5028052	   .	   .	    0.0	...
5028053	   .	   .	    0.0	...
5028054	   .	   .	    0.0	...
5028055	   .	   .	    0.0	...
5028056	   .	   .	    0.0	...
5028057	   .	   .	    0.0	...
5028058	   .	   .	    0.0	...
5028059	   .	   .	    0.0	...
5028060	   .	   .	    0.0	...
5028061	   .	   .	    0.0	...
5028062	   .	   .	    0.0	...
5028063	   .	   .	    0.0	...
5028064	   .	   .	    0.0	...
5028065	   .	   .	    0.0	...
5028066	   .	   .	    0.0	...
5028067	   .	   .	    0.0	...
5028068	   .	   .	    0.0	...
5028069	   .	   .	    0.0	...
5028070	   .	   .	    0.0	...
5028071	   .	   .	    0.0	...
5028072	   .	   .	    0.0	...
5028073	   .	   .	    0.0	...
5028074	   .	   .	    0.0	...
5028075	   .	   .	    0.0	...
5028076	   .	   .	    0.0	...
5028077	   .	   .	    0.0	...
5028078	   .	   .	    0.0	...
5028079	   .	   .	    0.0	...
5028080	   .	   .	    0.0	...
5028081	   .	   .	    0.0	...
5028082	   .	   .	    0.0	...
5028083	   .	   .	    0.0	...
5028084	   .	   .	    0.0	...
5028085	   .	   .	    0.0	...
5028086	   .	   .	    0.0	...
5028087	   .	   .	    0.0	...
5028088	   .	   .	    0.0	...
5028089	   .	   .	    0.0	...
5028090	   .	   .	    0.0	...
5028091	   .	   .	    0.0	...
5028092	   .	   .	    0.0	...
5028093	   .	   .	    0.0	...
5028094	   .	   .	    0.0	...
5028095	   .	   .	    0.0	...
5028096	   .	   .	    0.0	...
5028097	   .	   .	    0.0	...
5028098	   .	   .	    0.0	...
5028099	   .	   .	    0.0	...
5028100	   .	   .	    0.0	...
5028101	   .	   .	    0.0	...
5028102	   .	   .	    0.0	...
5028103	   .	   .	    0.0	...
5028104	   .	   .	    0.0	...
5028105	   .	   .	    0.0	...
5028106	   .	   .	    0.0	...
5028107	   .	   .	    0.0	...
5028108	   .	   .	    0.0	...
5028109	   .	   .	    0.0	...
5028110	   .	   .	    0.0	...
5028111	   .	   .	    0.0	...
5028112	   .	   .	    0.0	...
5028113	   .	   .	    0.0	...
5028114	   .	   .	    0.0	...
5028115	   .	   .	    0.0	...
5028116	   .	   .	    0.0	...
5028117	   .	   .	    0.0	...
5028118	   .	   .	    0.0	...
5028119	   .	   .	    0.0	...
5028120	   .	   .	    0.0	...
5028121	   .	   .	    0.0	...
5028122	   .	   .	    0.0	...
5028123	   .	   .	    0.0	...
5028124	   .	   .	    0.0	...
5028125	   .	   .	    0.0	...
5028126	   .	   .	    0.0	...
5028127	   .	   .	    0.0	...
5028128	   .	   .	    0.0	...
5028129	   .	   .	    0.0	...
5028130	   .	   .	    0.0	...
5028131	   .	   .	    0.0	...
5028132	   .	   .	    0.0	...
5028133	   .	   .	    0.0	...
5028134	   .	   .	    0.0	...
5028135	   .	   .	    0.0	...
5028136	   .	   .	    0.0	...
5028137	   .	   .	    0.0	...
5028138	   .	   .	    0.0	...
5028139	   .	   .	    0.0	...
5028140	   .	   .	    0.0	...
5028141	   .	   .	    0.0	...
5028142	   .	   .	    0.0	...
5028143	   .	   .	    0.0	...
5028144	   .	   .	    0.0	...
5028145	   .	   .	    0.0	...
5028146	   .	   .	    0.0	...
5028147	   .	   .	    0.0	...
5028148	   .	   .	    0.0	...
5028149	   .	   .	    0.0	...
5028150	   .	   .	    0.0	...
5028151	   .	   .	    0.0	...
5028152	   .	   .	    0.0	...
5028153	   .	   .	    0.0	...
5028154	   .	   .	    0.0	...
5028155	   .	   .	    0.0	...
5028156	   .	   .	    0.0	...
5028157	   .	   .	    0.0	...
5028158	   .	   .	    0.0	...
5028159	   .	   .	    0.0	...
5028160	   .	   .	    0.0	...
5028161	   .	   .	    0.0	...
5028162	   .	   .	    0.0	...
5028163	   .	   .	    0.0	...
5028164	   .	   .	    0.0	...
5028165	   .	   .	    0.0	...
5028166	   .	   .	    0.0	...
5028167	   .	   .	    0.0	...
5028168	   .	   .	    0.0	...
5028169	   .	   .	    0.0	...
5028170	   .	   .	    0.0	...
5028171	   .	   .	    0.0	...
5028172	   .	   .	    0.0	...
5028173	   .	   .	    0.0	...
5028174	   .	   .	    0.0	...
5028175	   .	   .	    0.0	...
5028176	   .	   .	    0.0	...
5028177	   .	   .	    0.0	...
5028178	   .	   .	    0.0	...
5028179	   .	   .	    0.0	...
5028180	   .	   .	    0.0	...
5028181	   .	   .	    0.0	...
5028182	   .	   .	    0.0	...
5028183	   .	   .	    0.0	...
5028184	   .	   .	    0.0	...
5028185	   .	   .	    0.0	...
5028186	   .	   .	    0.0	...
5028187	   .	   .	    0.0	...
5028188	   .	   .	    0.0	...
5028189	   .	   .	    0.0	...
5028190	   .	   .	    0.0	...
5028191	   .	   .	    0.0	...
5028192	   .	   .	    0.0	...
5028193	   .	   .	    0.0	...
5028194	   .	   .	    0.0	...
5028195	   .	   .	    0.0	...
5028196	   .	   .	    0.0	...
5028197	   .	   .	    0.0	...
5028198	   .	   .	    0.0	...
5028199	   .	   .	    0.0	...
5028200	   .	   .	    0.0	...
5028201	   .	   .	    0.0	...
5028202	   .	   .	    0.0	...
5028203	   .	   .	    0.0	...
5028204	   .	   .	    0.0	...
5028205	   .	   .	    0.0	...
5028206	   .	   .	    0.0	...
5028207	   .	   .	    0.0	...
5028208	   .	   .	    0.0	...
5028209	   .	   .	    0.0	...
5028210	   .	   .	    0.0	...
5028211	   .	   .	    0.0	...
5028212	   .	   .	    0.0	...
5028213	   .	   .	    0.0	...
5028214	   .	   .	    0.0	...
5028215	   .	   .	    0.0	...
5028216	   .	   .	    0.0	...
5028217	   .	   .	    0.0	...
5028218	   .	   .	    0.0	...
5028219	   .	   .	    0.0	...
5028220	   .	   .	    0.0	...
5028221	   .	   .	    0.0	...
5028222	   .	   .	    0.0	...
5028223	   .	   .	    0.0	...
5028224	   .	   .	    0.0	...
5028225	   .	   .	    0.0	...
5028226	   .	   .	    0.0	...
5028227	   .	   .	    0.0	...
5028228	   .	   .	    0.0	...
5028229	   .	   .	    0.0	...
5028230	   .	   .	    0.0	...
5028231	   .	   .	    0.0	...
5028232	   .	   .	    0.0	...
5028233	   .	   .	    0.0	...
5028234	   .	   .	    0.0	...
5028235	   .	   .	    0.0	...
5028236	   .	   .	    0.0	...
5028237	   .	   .	    0.0	...
5028238	   .	   .	    0.0	...
5028239	   .	   .	    0.0	...
5028240	   .	   .	    0.0	...
5028241	   .	   .	    0.0	...
5028242	   .	   .	    0.0	...
5028243	   .	   .	    0.0	...
5028244	   .	   .	    0.0	...
5028245	   .	   .	    0.0	...
5028246	   .	   .	    0.0	...
5028247	   .	   .	    0.0	...
5028248	   .	   .	    0.0	...
5028249	   .	   .	    0.0	...
5028250	   .	   .	    0.0	...
5028251	   .	   .	    0.0	...
5028252	   .	   .	    0.0	...
5028253	   .	   .	    0.0	...
5028254	   .	   .	    0.0	...
5028255	   .	   .	    0.0	...
5028256	   .	   .	    0.0	...
5028257	   .	   .	    0.0	...
5028258	   .	   .	    0.0	...
5028259	   .	   .	    0.0	...
5028260	   .	   .	    0.0	...
5028261	   .	   .	    0.0	...
5028262	   .	   .	    0.0	...
5028263	   .	   .	    0.0	...
5028264	   .	   .	    0.0	...
5028265	   .	   .	    0.0	...
5028266	   .	   .	    0.0	...
5028267	   .	   .	    0.0	...
5028268	   .	   .	    0.0	...
5028269	   .	   .	    0.0	...
5028270	   .	   .	    0.0	...
5028271	   .	   .	    0.0	...
5028272	   .	   .	    0.0	...
5028273	   .	   .	    0.0	...
5028274	   .	   .	    0.0	...
5028275	   .	   .	    0.0	...
5028276	   .	   .	    0.0	...
5028277	   .	   .	    0.0	...
5028278	   .	   .	    0.0	...
5028279	   .	   .	    0.0	...
5028280	   .	   .	    0.0	...
5028281	   .	   .	    0.0	...
5028282	   .	   .	    0.0	...
5028283	   .	   .	    0.0	...
5028284	   .	   .	    0.0	...
5028285	   .	   .	    0.0	...
5028286	   .	   .	    0.0	...
5028287	   .	   .	    0.0	...
5028288	   .	   .	    0.0	...
5028289	   .	   .	    0.0	...
5028290	   .	   .	    0.0	...
5028291	   .	   .	    0.0	...
5028292	   .	   .	    0.0	...
5028293	   .	   .	    0.0	...
5028294	   .	   .	    0.0	...
5028295	   .	   .	    0.0	...
5028296	   .	   .	    0.0	...
5028297	   .	   .	    0.0	...
5028298	   .	   .	    0.0	...
5028299	   .	   .	    0.0	...
5028300	   .	   .	    0.0	...
5028301	   .	   .	    0.0	...
5028302	   .	   .	    0.0	...
5028303	   .	   .	    0.0	...
5028304	   .	   .	    0.0	...
5028305	   .	   .	    0.0	...
5028306	   .	   .	    0.0	...
5028307	   .	   .	    0.0	...
5028308	   .	   .	    0.0	...
5028309	   .	   .	    0.0	...
5028310	   .	   .	    0.0	...
5028311	   .	   .	    0.0	...
5028312	   .	   .	    0.0	...
5028313	   .	   .	    0.0	...
5028314	   .	   .	    0.0	...
5028315	   .	   .	    0.0	...
5028316	   .	   .	    0.0	...
5028317	   .	   .	    0.0	...
5028318	   .	   .	    0.0	...
5028319	   .	   .	    0.0	...
5028320	   .	   .	    0.0	...
5028321	   .	   .	    0.0	...
5028322	   .	   .	    0.0	...
5028323	   .	   .	    0.0	...
5028324	   .	   .	    0.0	...
5028325	   .	   .	    0.0	...
5028326	   .	   .	    0.0	...
5028327	   .	   .	    0.0	...
5028328	   .	   .	    0.0	...
5028329	   .	   .	    0.0	...
5028330	   .	   .	    0.0	...
5028331	   .	   .	    0.0	...
5028332	   .	   .	    0.0	...
5028333	   .	   .	    0.0	...
5028334	   .	   .	    0.0	...
5028335	   .	   .	    0.0	...
5028336	   .	   .	    0.0	...
5028337	   .	   .	    0.0	...
5028338	   .	   .	    0.0	...
5028339	   .	   .	    0.0	...
5028340	   .	   .	    0.0	...
5028341	   .	   .	    0.0	...
5028342	   .	   .	    0.0	...
5028343	   .	   .	    0.0	...
5028344	   .	   .	    0.0	...
5028345	   .	   .	    0.0	...
5028346	   .	   .	    0.0	...
5028347	   .	   .	    0.0	...
5028348	   .	   .	    0.0	...
5028349	   .	   .	    0.0	...
5028350	   .	   .	    0.0	...
5028351	   .	   .	    0.0	...
5028352	   .	   .	    0.0	...
5028353	   .	   .	    0.0	...
5028354	   .	   .	    0.0	...
5028355	   .	   .	    0.0	...
5028356	   .	   .	    0.0	...
5028357	   .	   .	    0.0	...
5028358	   .	   .	    0.0	...
5028359	   .	   .	    0.0	...
5028360	   .	   .	    0.0	...
5028361	   .	   .	    0.0	...
5028362	   .	   .	    0.0	...
5028363	   .	   .	    0.0	...
5028364	   .	   .	    0.0	...
5028365	   .	   .	    0.0	...
5028366	   .	   .	    0.0	...
5028367	   .	   .	    0.0	...
5028368	   .	   .	    0.0	...
5028369	   .	   .	    0.0	...
5028370	   .	   .	    0.0	...
5028371	   .	   .	    0.0	...
5028372	   .	   .	    0.0	...
5028373	   .	   .	    0.0	...
5028374	   .	   .	    0.0	...
5028375	   .	   .	    0.0	...
5028376	   .	   .	    0.0	...
5028377	   .	   .	    0.0	...
5028378	   .	   .	    0.0	...
5028379	   .	   .	    0.0	...
5028380	   .	   .	    0.0	...
5028381	   .	   .	    0.0	...
5028382	   .	   .	    0.0	...
5028383	   .	   .	    0.0	...
5028384	   .	   .	    0.0	...
5028385	   .	   .	    0.0	...
5028386	   .	   .	    0.0	...
5028387	   .	   .	    0.0	...
5028388	   .	   .	    0.0	...
5028389	   .	   .	    0.0	...
5028390	   .	   .	    0.0	...
5028391	   .	   .	    0.0	...
5028392	   .	   .	    0.0	...
5028393	   .	   .	    0.0	...
5028394	   .	   .	    0.0	...
5028395	   .	   .	    0.0	...
5028396	   .	   .	    0.0	...
5028397	   .	   .	    0.0	...
5028398	   .	   .	    0.0	...
5028399	   .	   .	    0.0	...
5028400	   .	   .	    0.0	...
5028401	   .	   .	    0.0	...
5028402	   .	   .	    0.0	...
5028403	   .	   .	    0.0	...
5028404	   .	   .	    0.0	...
5028405	   .	   .	    0.0	...
5028406	   .	   .	    0.0	...
5028407	   .	   .	    0.0	...
5028408	   .	   .	    0.0	...
5028409	   .	   .	    0.0	...
5028410	   .	   .	    0.0	...
5028411	   .	   .	    0.0	...
5028412	   .	   .	    0.0	...
5028413	   .	   .	    0.0	...
5028414	   .	   .	    0.0	...
5028415	   .	   .	    0.0	...
5028416	   .	   .	    0.0	...
5028417	   .	   .	    0.0	...
5028418	   .	   .	    0.0	...
5028419	   .	   .	    0.0	...
5028420	   .	   .	    0.0	...
5028421	   .	   .	    0.0	...
5028422	   .	   .	    0.0	...
5028423	   .	   .	    0.0	...
5028424	   .	   .	    0.0	...
5028425	   .	   .	    0.0	...
5028426	   .	   .	    0.0	...
5028427	   .	   .	    0.0	...
5028428	   .	   .	    0.0	...
5028429	   .	   .	    0.0	...
5028430	   .	   .	    0.0	...
5028431	   .	   .	    0.0	...
5028432	   .	   .	    0.0	...
5028433	   .	   .	    0.0	...
5028434	   .	   .	    0.0	...
5028435	   .	   .	    0.0	...
5028436	   .	   .	    0.0	...
5028437	   .	   .	    0.0	...
5028438	   .	   .	    0.0	...
5028439	   .	   .	    0.0	...
5028440	   .	   .	    0.0	...
5028441	   .	   .	    0.0	...
5028442	   .	   .	    0.0	...
5028443	   .	   .	    0.0	...
5028444	   .	   .	    0.0	...
5028445	   .	   .	    0.0	...
5028446	   .	   .	    0.0	...
5028447	   .	   .	    0.0	...
5028448	   .	   .	    0.0	...
5028449	   .	   .	    0.0	...
5028450	   .	   .	    0.0	...
5028451	   .	   .	    0.0	...
5028452	   .	   .	    0.0	...
5028453	   .	   .	    0.0	...
5028454	   .	   .	    0.0	...
5028455	   .	   .	    0.0	...
5028456	   .	   .	    0.0	...
5028457	   .	   .	    0.0	...
5028458	   .	   .	    0.0	...
5028459	   .	   .	    0.0	...
5028460	   .	   .	    0.0	...
5028461	   .	   .	    0.0	...
5028462	   .	   .	    0.0	...
5028463	   .	   .	    0.0	...
5028464	   .	   .	    0.0	...
5028465	   .	   .	    0.0	...
5028466	   .	   .	    0.0	...
5028467	   .	   .	    0.0	...
5028468	   .	   .	    0.0	...
5028469	   .	   .	    0.0	...
5028470	   .	   .	    0.0	...
5028471	   .	   .	    0.0	...
5028472	   .	   .	    0.0	...
5028473	   .	   .	    0.0	...
5028474	   .	   .	    0.0	...
5028475	   .	   .	    0.0	...
5028476	   .	   .	    0.0	...
5028477	   .	   .	    0.0	...
5028478	   .	   .	    0.0	...
5028479	   .	   .	    0.0	...
5028480	   .	   .	    0.0	...
5028481	   .	   .	    0.0	...
5028482	   .	   .	    0.0	...
5028483	   .	   .	    0.0	...
5028484	   .	   .	    0.0	...
5028485	   .	   .	    0.0	...
5028486	   .	   .	    0.0	...
5028487	   .	   .	    0.0	...
5028488	   .	   .	    0.0	...
5028489	   .	   .	    0.0	...
5028490	   .	   .	    0.0	...
5028491	   .	   .	    0.0	...
5028492	   .	   .	    0.0	...
5028493	   .	   .	    0.0	...
5028494	   .	   .	    0.0	...
5028495	   .	   .	    0.0	...
5028496	   .	   .	    0.0	...
5028497	   .	   .	    0.0	...
5028498	   .	   .	    0.0	...
5028499	   .	   .	    0.0	...
5028500	   .	   .	    0.0	...
5028501	   .	   .	    0.0	...
5028502	   .	   .	    0.0	...
5028503	   .	   .	    0.0	...
5028504	   .	   .	    0.0	...
5028505	   .	   .	    0.0	...
5028506	   .	   .	    0.0	...
5028507	   .	   .	    0.0	...
5028508	   .	   .	    0.0	...
5028509	   .	   .	    0.0	...
5028510	   .	   .	    0.0	...
5028511	   .	   .	    0.0	...
5028512	   .	   .	    0.0	...
5028513	   .	   .	    0.0	...
5028514	   .	   .	    0.0	...
5028515	   .	   .	    0.0	...
5028516	   .	   .	    0.0	...
5028517	   .	   .	    0.0	...
5028518	   .	   .	    0.0	...
5028519	   .	   .	    0.0	...
5028520	   .	   .	    0.0	...
5028521	   .	   .	    0.0	...
5028522	   .	   .	    0.0	...
5028523	   .	   .	    0.0	...
5028524	   .	   .	    0.0	...
5028525	   .	   .	    0.0	...
5028526	   .	   .	    0.0	...
5028527	   .	   .	    0.0	...
5028528	   .	   .	    0.0	...
5028529	   .	   .	    0.0	...
5028530	   .	   .	    0.0	...
5028531	   .	   .	    0.0	...
5028532	   .	   .	    0.0	...
5028533	   .	   .	    0.0	...
5028534	   .	   .	    0.0	...
5028535	   .	   .	    0.0	...
5028536	   .	   .	    0.0	...
5028537	   .	   .	    0.0	...
5028538	   .	   .	    0.0	...
5028539	   .	   .	    0.0	...
5028540	   .	   .	    0.0	...
5028541	   .	   .	    0.0	...
5028542	   .	   .	    0.0	...
5028543	   .	   .	    0.0	...
5028544	   .	   .	    0.0	...
5028545	   .	   .	    0.0	...
5028546	   .	   .	    0.0	...
5028547	   .	   .	    0.0	...
5028548	   .	   .	    0.0	...
5028549	   .	   .	    0.0	...
5028550	   .	   .	    0.0	...
5028551	   .	   .	    0.0	...
5028552	   .	   .	    0.0	...
5028553	   .	   .	    0.0	...
5028554	   .	   .	    0.0	...
5028555	   .	   .	    0.0	...
5028556	   .	   .	    0.0	...
5028557	   .	   .	    0.0	...
5028558	   .	   .	    0.0	...
5028559	   .	   .	    0.0	...
5028560	   .	   .	    0.0	...
5028561	   .	   .	    0.0	...
5028562	   .	   .	    0.0	...
5028563	   .	   .	    0.0	...
5028564	   .	   .	    0.0	...
5028565	   .	   .	    0.0	...
5028566	   .	   .	    0.0	...
5028567	   .	   .	    0.0	...
5028568	   .	   .	    0.0	...
5028569	   .	   .	    0.0	...
5028570	   .	   .	    0.0	...
5028571	   .	   .	    0.0	...
5028572	   .	   .	    0.0	...
5028573	   .	   .	    0.0	...
5028574	   .	   .	    0.0	...
5028575	   .	   .	    0.0	...
5028576	   .	   .	    0.0	...
5028577	   .	   .	    0.0	...
5028578	   .	   .	    0.0	...
5028579	   .	   .	    0.0	...
5028580	   .	   .	    0.0	...
5028581	   .	   .	    0.0	...
5028582	   .	   .	    0.0	...
5028583	   .	   .	    0.0	...
5028584	   .	   .	    0.0	...
5028585	   .	   .	    0.0	...
5028586	   .	   .	    0.0	...
5028587	   .	   .	    0.0	...
5028588	   .	   .	    0.0	...
5028589	   .	   .	    0.0	...
5028590	   .	   .	    0.0	...
5028591	   .	   .	    0.0	...
5028592	   .	   .	    0.0	...
5028593	   .	   .	    0.0	...
5028594	   .	   .	    0.0	...
5028595	   .	   .	    0.0	...
5028596	   .	   .	    0.0	...
5028597	   .	   .	    0.0	...
5028598	   .	   .	    0.0	...
5028599	   .	   .	    0.0	...
5028600	   .	   .	    0.0	...
5028601	   .	   .	    0.0	...
5028602	   .	   .	    0.0	...
5028603	   .	   .	    0.0	...
5028604	   .	   .	    0.0	...
5028605	   .	   .	    0.0	...
5028606	   .	   .	    0.0	...
5028607	   .	   .	    0.0	...
5028608	   .	   .	    0.0	...
